Filename Group AtomID Type Fx_Truth Fy_Truth Fz_Truth Fx_Pred Fy_Pred Fz_Pred Testing_Bool
FCC_4.json Displaced_FCC 25 1 -0.25469167090435973 0.2026577169770196 0.5908693695558072 -0.14606217144777692 0.199379944692481 0.3721562031573003 True
FCC_4.json Displaced_FCC 26 1 0.6232800608154567 -0.12001819008481471 0.02631136167541695 0.42743995519068323 -0.14679592235789504 0.03418369992819631 True
FCC_4.json Displaced_FCC 27 1 0.4384519079626679 -0.4683206456712496 -0.05375636985939969 0.20351613008674072 -0.2889156492320548 -0.1745501785134187 True
FCC_4.json Displaced_FCC 28 1 -0.10906001795737308 -0.8745680265775593 0.7303383010641147 -0.12912963467558883 -0.6253355492300054 0.6005861852215386 True
FCC_4.json Displaced_FCC 29 1 0.04032709910275287 0.5853221947933089 -0.707235186524885 0.041673312627558426 0.3835848443127547 -0.5192542598064275 True
FCC_4.json Displaced_FCC 30 1 0.3008087246675416 0.08758289479509304 -0.2401073331130843 0.2691463879654066 -0.004251011388119756 -0.14392663715712944 True
FCC_4.json Displaced_FCC 31 1 -0.01628641626718974 -0.7782754313930206 0.046145006983292464 -0.041394089339064424 -0.6409552627787672 0.050670800919695946 True
FCC_4.json Displaced_FCC 32 1 0.6600466857130185 0.5456738586230503 0.7962638106808707 0.4635086415320637 0.42097225377828196 0.6143370121490368 True
FCC_4.json Displaced_FCC 33 1 -0.7254947167667619 -0.644872431543548 0.6915800205557813 -0.48775891756141077 -0.3942045798485592 0.5239166415786612 True
FCC_4.json Displaced_FCC 34 1 0.3410527616334141 0.4598738470869259 0.262428108398445 0.2126138568778974 0.31258427943663436 0.16823457074855455 True
FCC_4.json Displaced_FCC 35 1 -0.0978567758222845 0.21889357019208686 -0.024260085728645242 -0.0651473505873623 0.2008013890375276 0.021827336190895125 True
FCC_4.json Displaced_FCC 36 1 0.16673868384271412 0.46373322253068716 0.31629794283428325 0.18834320702332946 0.36209552694084063 0.1992604653497962 True
FCC_4.json Displaced_FCC 37 1 0.11490912372729548 -0.4046273158054792 0.3683321344975666 0.1048133649979363 -0.20071550232777113 0.3360490618796183 True
FCC_4.json Displaced_FCC 38 1 -0.5920400513619196 -0.2772703709933166 -0.4530661922883539 -0.39661298817665736 -0.27511735894571093 -0.36878199494701264 True
FCC_4.json Displaced_FCC 39 1 -0.8018912551120285 -0.5607333557370653 -0.3985014386253639 -0.5975710768127642 -0.38853259519589317 -0.3785878916408747 True
FCC_4.json Displaced_FCC 40 1 -0.2328932925832481 -0.40511942585603167 -0.4706447157368345 -0.32082874880274953 -0.3766318224841006 -0.338179928903573 True
FCC_4.json Displaced_FCC 41 1 -0.5153335544742333 -0.08323203308697996 0.1591901158607845 -0.37505039919477534 0.022648792477211407 0.09603108160892661 True
FCC_4.json Displaced_FCC 42 1 0.3811956896887806 0.5138566429804586 -0.3840749836978951 0.1988741551953323 0.32156379433965043 -0.3526534127551182 True
FCC_4.json Displaced_FCC 43 1 0.9632733762879349 0.16168044218563216 -0.022236353440010816 0.7158580110594757 0.03245924743393931 0.014979897544855306 True
FCC_4.json Displaced_FCC 44 1 -0.48764954862392906 0.5013325819978929 0.28439933938820794 -0.4537133604663306 0.42345403967050443 0.27476428172008055 True
FCC_4.json Displaced_FCC 45 1 0.33604053145987384 0.10527978211258249 -0.1096544201695233 0.18365298223440707 0.22228150609563407 -0.016406917301215053 True
FCC_4.json Displaced_FCC 46 1 -0.7663041914559864 -0.05854002421273795 0.6186781405814741 -0.5919657312496689 -0.09363621763070651 0.5065634480563351 True
FCC_4.json Displaced_FCC 47 1 -0.06063488403126679 -0.5039759055669865 0.2887065750038222 -0.004488291786410525 -0.3810576995908364 0.15712513850549717 True
FCC_4.json Displaced_FCC 48 1 1.1023155239498472 0.21923148526293906 -0.5345714650953451 0.8817134446422622 0.10852721457079385 -0.3821780090745236 True
BCC_deformed_83.json Elastic_BCC 1 1 0.00030138731435966717 4.698033968410844e-06 5.3931898243034816e-06 0.00023429453368983838 4.233064825597953e-07 5.643778270451968e-07 True
BCC_deformed_83.json Elastic_BCC 2 1 -0.0003013873143593341 -4.698033968298304e-06 -5.393189823899508e-06 -0.00023429453368983366 -4.2330648256243776e-07 -5.643778270353141e-07 True
BCC_deformed_37.json Elastic_BCC 1 1 4.239088933490678e-06 -2.833260135339579e-06 -0.000306353657034987 4.155683195099251e-07 -2.0931650762200012e-07 -0.00023471214012806213 True
BCC_deformed_37.json Elastic_BCC 2 1 -4.239088933379656e-06 2.833260135872356e-06 0.0003063536570357223 -4.1556831950893413e-07 2.0931650763700086e-07 0.00023471214012802386 True
BCC_deformed_84.json Elastic_BCC 1 1 0.00030440545482978847 -8.302583271657895e-06 4.622137604120338e-06 0.00023006484440002835 -6.896064887427667e-07 4.156006254494198e-07 True
BCC_deformed_84.json Elastic_BCC 2 1 -0.00030440545483112073 8.302583271482905e-06 -4.622137602957639e-06 -0.00023006484440003325 6.89606488777906e-07 -4.156006254449548e-07 True
BCC_deformed_26.json Elastic_BCC 1 1 8.400149757674229e-06 -2.637217282960765e-06 0.00030017560439474716 6.816758315092373e-07 -1.8448531536783012e-07 0.00022930258520680258 True
BCC_deformed_26.json Elastic_BCC 2 1 -8.400149758007296e-06 2.63721728362408e-06 -0.00030017560439505594 -6.816758314836241e-07 1.8448531538591767e-07 -0.00022930258520678849 True
BCC_deformed_70.json Elastic_BCC 1 1 0.00030787356933498005 0.000297845826278141 -0.00031508559110666323 0.0002314573618972283 0.00022914275518678723 -0.00023169118455988199 True
BCC_deformed_70.json Elastic_BCC 2 1 -0.0003078735693336478 -0.0002978458262787267 0.00031508559110608926 -0.00023145736189721986 -0.00022914275518675487 0.00023169118455991056 True
BCC_deformed_35.json Elastic_BCC 1 1 1.552819099970293e-07 -1.76037742952162e-07 -8.292246501326317e-07 4.744323793451623e-08 -5.81071992966667e-08 -2.670156908660859e-07 True
BCC_deformed_35.json Elastic_BCC 2 1 -1.5528190921987317e-07 1.7603774206441727e-07 8.292246493242506e-07 -4.7443237941651156e-08 5.810719926164047e-08 2.6701569090138403e-07 True
BCC_deformed_19.json Elastic_BCC 1 1 -8.26846076449084e-06 -8.75500476874414e-06 0.0003052976450722969 -7.918705620102757e-07 -9.304572523291174e-07 0.00023641581329956676 True
BCC_deformed_19.json Elastic_BCC 2 1 8.268460766045152e-06 8.755004769383168e-06 -0.0003052976450729756 7.918705620073731e-07 9.30457252337956e-07 -0.00023641581329954183 True
BCC_deformed_92.json Elastic_BCC 1 1 0.0003040296491812952 3.398343106438302e-06 5.346183012714447e-06 0.00023076568898820348 3.953301737284571e-07 2.8118167429646616e-07 True
BCC_deformed_92.json Elastic_BCC 2 1 -0.00030402964918107314 -3.3983431066321572e-06 -5.346183012990702e-06 -0.00023076568898818933 -3.953301737173084e-07 -2.8118167426215666e-07 True
BCC_deformed_7.json Elastic_BCC 1 1 -6.602865951776948e-07 -6.28486150039409e-07 -6.357163908274344e-07 -2.1134588486561015e-07 -2.0250282292373494e-07 -2.0658939346804547e-07 True
BCC_deformed_7.json Elastic_BCC 2 1 6.60286594511561e-07 6.284861495020784e-07 6.357163909519008e-07 2.1134588486978933e-07 2.0250282291278635e-07 2.0658939341255147e-07 True
BCC_deformed_64.json Elastic_BCC 1 1 -0.0003128607730684317 0.0003110786278744976 -2.5858121120317953e-06 -0.00023358294241915224 0.00023280188787522802 -2.5271666570783465e-07 True
BCC_deformed_64.json Elastic_BCC 2 1 0.0003128607730684317 -0.0003110786278746401 2.5858121118192916e-06 0.00023358294241916753 -0.00023280188787524447 2.5271666571515535e-07 True
BCC_deformed_40.json Elastic_BCC 1 1 0.0003079580548159621 -7.737657300489591e-06 -3.336403757549846e-06 0.0002356886440336082 -1.0014211352064757e-06 -3.152379628667806e-07 True
BCC_deformed_40.json Elastic_BCC 2 1 -0.0003079580548159621 7.737657298925521e-06 3.3364037569635093e-06 -0.00023568864403360917 1.00142113519132e-06 3.152379629086032e-07 True
BCC_deformed_73.json Elastic_BCC 1 1 -0.0003045548628240288 0.0003054795011183712 3.297922378767444e-06 -0.00023326421052264124 0.00023380778309750692 4.752138897134085e-07 True
BCC_deformed_73.json Elastic_BCC 2 1 0.00030455486282469495 -0.000305479501118088 -3.2979223785059343e-06 0.00023326421052264582 -0.0002338077830975125 -4.7521388972088555e-07 True
BCC_deformed_94.json Elastic_BCC 1 1 0.000307145335944287 -1.2174294332194307e-05 0.00031206287273488127 0.00022771387076550256 -6.737067492224057e-07 0.00022932666710101426 True
BCC_deformed_94.json Elastic_BCC 2 1 -0.0003071453359431768 1.2174294331288782e-05 -0.00031206287273492593 -0.00022771387076551305 6.737067492069014e-07 -0.00022932666710104402 True
BCC_deformed_41.json Elastic_BCC 1 1 -7.552964989114401e-06 7.552511394154197e-06 -0.0003010139806774852 -4.601852693742849e-07 5.019186425265951e-07 -0.00023117210067937472 True
BCC_deformed_41.json Elastic_BCC 2 1 7.552964987782133e-06 -7.552511393891386e-06 0.0003010139806770858 4.601852693615991e-07 -5.019186425364606e-07 0.0002311721006793951 True
BCC_deformed_2.json Elastic_BCC 1 1 -0.00031369193277472633 2.747251889316087e-06 0.00030654722068895296 -0.0002324052590484833 8.940976861738496e-08 0.0002301908750339326 True
BCC_deformed_2.json Elastic_BCC 2 1 0.0003136919327751704 -2.747251889718543e-06 -0.0003065472206887309 0.0002324052590484808 -8.940976864134683e-08 -0.0002301908750339624 True
BCC_deformed_18.json Elastic_BCC 1 1 1.8067958684753194e-08 8.058200339187971e-07 2.474308250708084e-07 5.46550346865651e-09 2.6141921609753657e-07 7.657054799563812e-08 True
BCC_deformed_18.json Elastic_BCC 2 1 -1.8067959794976218e-08 -8.05820034272247e-07 -2.4743082489668555e-07 -5.465503466443121e-09 -2.614192160935261e-07 -7.65705479773974e-08 True
BCC_deformed_58.json Elastic_BCC 1 1 0.00030282627701881855 3.1527833500594876e-08 -1.3455628247878958e-07 0.00023175280129485084 1.6108306813948382e-07 8.80366529226143e-08 True
BCC_deformed_58.json Elastic_BCC 2 1 -0.0003028262770185965 -3.152783253522126e-08 1.3455628231442453e-07 -0.00023175280129485398 -1.6108306812536265e-07 -8.803665290815092e-08 True
BCC_deformed_20.json Elastic_BCC 1 1 0.00030078483986158226 0.0002937917641742233 -1.4969024056201162e-06 0.0002326182626895921 0.00023054488315981097 -1.3337037295203195e-08 True
BCC_deformed_20.json Elastic_BCC 2 1 -0.00030078483986302555 -0.0002937917641738072 1.496902406279311e-06 -0.00023261826268957233 -0.00023054488315983032 1.3337037311156955e-08 True
BCC_deformed_76.json Elastic_BCC 1 1 -5.906934921919629e-06 -1.0660183657394397e-06 -0.00029947884417868783 -5.693965646260637e-07 -1.5892050028908852e-07 -0.00023309048676076384 True
BCC_deformed_76.json Elastic_BCC 2 1 5.906934921364517e-06 1.0660183655852662e-06 0.0002994788441777168 5.693965646236515e-07 1.5892050028148033e-07 0.00023309048676079398 True
BCC_deformed_99.json Elastic_BCC 1 1 7.605428376526561e-06 0.0003002141789120179 7.895483726123742e-06 8.544381667044417e-07 0.00023440519990576558 7.898914246416214e-07 True
BCC_deformed_99.json Elastic_BCC 2 1 -7.605428375638383e-06 -0.00030021417891118153 -7.89548372675041e-06 -8.544381667217372e-07 -0.00023440519990576558 -7.898914246298101e-07 True
BCC_deformed_30.json Elastic_BCC 1 1 -0.00029749002596506075 0.00030735244227421274 6.473654515935535e-06 -0.00023011787499869384 0.0002330662734459034 5.596891495430267e-07 True
BCC_deformed_30.json Elastic_BCC 2 1 0.00029749002596506075 -0.0003073524422736997 -6.473654514943707e-06 0.0002301178749986985 -0.00023306627344591758 -5.596891495446827e-07 True
BCC_deformed_95.json Elastic_BCC 1 1 0.0006065704871739615 0.0003117585251847957 -4.916398351623164e-07 0.0004583366527830128 0.0002308172582975549 6.382225528486126e-08 True
BCC_deformed_95.json Elastic_BCC 2 1 -0.0006065704871748497 -0.00031175852518551994 4.916398350777486e-07 -0.00045833665278301075 -0.000230817258297547 -6.382225529166578e-08 True
BCC_deformed_42.json Elastic_BCC 1 1 -0.0003071539173671599 0.0003090363765947153 -0.00030751430929488164 -0.0002309865165966317 0.00022953894075210973 -0.00022869240864558326 True
BCC_deformed_42.json Elastic_BCC 2 1 0.0003071539173671599 -0.0003090363765948667 0.0003075143092953912 0.0002309865165966255 -0.0002295389407520996 0.0002286924086455484 True
BCC_deformed_80.json Elastic_BCC 1 1 0.0006189705430297294 -1.4344077478348654e-05 -8.224824678413014e-06 0.0004705011626492514 -1.4426052001463095e-06 -8.289617816476135e-07 True
BCC_deformed_80.json Elastic_BCC 2 1 -0.0006189705430283971 1.4344077478366652e-05 8.224824678610556e-06 -0.00047050116264924933 1.442605200151625e-06 8.289617816400162e-07 True
BCC_deformed_16.json Elastic_BCC 1 1 0.00030583618547285976 -0.00030384401152169007 5.966880487292328e-06 0.000237145075505817 -0.00023653371464838767 7.307943680027922e-07 True
BCC_deformed_16.json Elastic_BCC 2 1 -0.0003058361854721936 0.0003038440115203335 -5.966880486771911e-06 -0.00023714507550580524 0.0002365337146484046 -7.307943679911523e-07 True
BCC_deformed_43.json Elastic_BCC 1 1 0.000304796376469646 -7.193725041532375e-06 3.2468737626251706e-06 0.00023235951897104899 -4.1918429258631677e-07 4.595210213810458e-07 True
BCC_deformed_43.json Elastic_BCC 2 1 -0.00030479637647042317 7.193725040924572e-06 -3.2468737628931853e-06 -0.00023235951897104313 4.191842926059385e-07 -4.595210213593477e-07 True
BCC_deformed_74.json Elastic_BCC 1 1 -0.00030367903820596503 1.4438997700296002e-05 -0.0003061038820329023 -0.0002357890846263403 1.5080210376320077e-06 -0.00023650440888156577 True
BCC_deformed_74.json Elastic_BCC 2 1 0.00030367903820552094 -1.4438997699365106e-05 0.0003061038820332254 0.00023578908462633567 -1.5080210376434162e-06 0.0002365044088815642 True
BCC_deformed_8.json Elastic_BCC 1 1 -0.000314613343518455 4.3438334313395e-06 0.00031212697240788417 -0.00023203988581837635 1.3732722096135137e-07 0.00023108479857129115 True
BCC_deformed_8.json Elastic_BCC 2 1 0.00031461334351967624 -4.343833430558874e-06 -0.00031212697240841304 0.00023203988581838077 -1.3732722097739344e-07 -0.00023108479857131568 True
BCC_deformed_23.json Elastic_BCC 1 1 -0.00030144660962832875 8.066818618816645e-06 3.343509641542177e-06 -0.00022840868801256384 7.946435157254016e-07 1.0573393378446988e-07 True
BCC_deformed_23.json Elastic_BCC 2 1 0.0003014466096281067 -8.06681861922257e-06 -3.3435096426272464e-06 0.00022840868801256173 -7.946435157341566e-07 -1.0573393380392665e-07 True
BCC_deformed_67.json Elastic_BCC 1 1 -0.0003054524967954774 -1.8809203119213996e-06 8.678969432619592e-06 -0.00023014075571179256 -3.1409830233118154e-07 6.144384754864624e-07 True
BCC_deformed_67.json Elastic_BCC 2 1 0.00030545249679614356 1.8809203118507097e-06 -8.678969432019378e-06 0.0002301407557117927 3.1409830234031213e-07 -6.144384754583559e-07 True
FCC_deformed_50.json Elastic_FCC 1 1 -0.0002797459484517893 -0.0001786650861586457 0.0003984349246246205 -0.0003323209634591853 -0.0005278487843587406 0.0003639215390919825 True
FCC_deformed_50.json Elastic_FCC 2 1 0.00027974838606671865 0.000178799306907346 -0.00039843506701367937 0.0003323215355011002 0.000527909553926119 -0.0003639216287722603 True
FCC_deformed_50.json Elastic_FCC 3 1 -0.0002336389845106408 0.0001859061362432883 0.0002735887424141875 3.655269057641289e-06 0.0002041359569772105 0.00036667338199433686 True
FCC_deformed_50.json Elastic_FCC 4 1 0.00023363654689601677 -0.00018604035699291407 -0.0002735886000250731 -3.6558410995644483e-06 -0.00020419672654455436 -0.00036667329231411815 True
FCC_deformed_24.json Elastic_FCC 1 1 7.996947148140003e-05 -0.0005180699682779462 -0.0004971361280326238 5.145627853492257e-07 -0.0003591159521656182 -0.0003613043626641664 True
FCC_deformed_24.json Elastic_FCC 2 1 -8.28051030195756e-05 0.0005180759413527527 0.000497142646379611 -1.5401634147430075e-06 0.00035911771992579806 0.0003613063759996399 True
FCC_deformed_24.json Elastic_FCC 3 1 4.557871509128006e-06 0.000428627196004087 -0.0005528604820313476 5.877308913310274e-07 0.00036524899344109803 -0.0003692906757183373 True
FCC_deformed_24.json Elastic_FCC 4 1 -1.7222399715491861e-06 -0.00042863316908031506 0.0005528539636848462 4.3786973806190725e-07 -0.00036525076120128464 0.00036928866238278486 True
FCC_deformed_95.json Elastic_FCC 1 1 0.0005439670240667735 2.5257399639034206e-05 -7.72213957722645e-07 0.0003617955436206747 0.0001701482195954591 -1.1733846173310801e-07 True
FCC_deformed_95.json Elastic_FCC 2 1 0.00041090314848561986 -4.020311970502258e-05 3.412350947185136e-05 0.00036430428188075883 -0.00016478026023637228 2.224025276862174e-06 True
FCC_deformed_95.json Elastic_FCC 3 1 -0.00041091237068304224 3.907860518848131e-05 -3.411500547084798e-05 -0.00036430745100712934 0.000164367830639355 -2.221343653278509e-06 True
FCC_deformed_95.json Elastic_FCC 4 1 -0.0005439578018701838 -2.41328851213246e-05 7.637099574131501e-07 -0.0003617923744943202 -0.00016973578999845257 1.1465683823218821e-07 True
FCC_deformed_6.json Elastic_FCC 1 1 -3.771162842925433e-05 0.0004478268794671031 -0.00018578821625382397 0.00016791347837981688 0.0005309662971838582 -6.246772965963e-07 True
FCC_deformed_6.json Elastic_FCC 2 1 -1.5520161241977168e-05 -0.00045663619463566496 0.00019367553317603965 -0.0001671694635366059 -0.00019535205465626935 1.1909081389066818e-06 True
FCC_deformed_6.json Elastic_FCC 3 1 8.580523818004285e-05 -0.00048598274297129314 -0.00020000908179503823 0.00016601086489009115 -0.0005317050293296127 -2.7260113948503028e-08 True
FCC_deformed_6.json Elastic_FCC 4 1 -3.1573448508117436e-05 0.0004947920581400127 0.00019212176487321114 -0.00016675487973330107 0.00019609078680206306 -5.389707283984853e-07 True
FCC_deformed_9.json Elastic_FCC 1 1 -4.8459676528679504e-05 -0.0007518779677126458 0.0007357190963558627 2.785107557784518e-06 -0.0005247771185461823 0.0003591832005151588 True
FCC_deformed_9.json Elastic_FCC 2 1 4.8159262457754434e-05 0.0007528956491924991 -0.0007357288660518732 -2.8946325654348007e-06 0.0005252505310380526 -0.0003591882245216944 True
FCC_deformed_9.json Elastic_FCC 3 1 8.815114406532902e-05 0.0005870815906906876 0.0007938482435606444 3.2680728203218503e-06 0.00020130470058859874 0.00036508259281429784 True
